f0,f1,f2,f3,f4,f5,f6,f7,x0,x1,x2,x3,x4,x5,x6,x7,distance_to_ideal
-0.9959689463872665,0.16423946471238546,-0.6327368468402121,-0.4016257539758574,-0.5771333666731865,0.6422201969873798,6.970224319221858e-05,-0.9895444008922338,0.9959689463872665,0.16423946471238546,0.6327368468402121,0.4016257539758574,0.5771333666731865,0.6422201969873798,6.970224319221858e-05,0.9895444008922338,1.054180776027925
-0.999651984121424,0.4902431999954187,-0.9273827705337943,-0.5418681630963462,-0.9908684615500398,0.5941164927392509,0.14519783148606608,-0.808943238653619,0.999651984121424,0.4902431999954187,0.9273827705337943,0.5418681630963462,0.9908684615500398,0.5941164927392509,0.14519783148606608,0.808943238653619,0.9306661305326089
-0.38286650762106383,0.21124077422466844,-0.3491092948680969,-0.4255277807437997,-0.815749751805244,0.40367693986459896,2.876023844033569e-05,-0.9942965887363409,0.38286650762106383,0.21124077422466844,0.3491092948680969,0.4255277807437997,0.815749751805244,0.40367693986459896,2.876023844033569e-05,0.9942965887363409,1.1730682879954517
-0.944169897847077,0.05466357391292062,-0.8629207668369272,-0.5556702979661821,-0.9301964060625505,0.9406282797622236,0.009914069868791814,-0.1081002258326002,0.944169897847077,0.05466357391292062,0.8629207668369272,0.5556702979661821,0.9301964060625505,0.9406282797622236,0.009914069868791814,0.1081002258326002,1.381145287523953
-0.13461913527557673,0.056925895111777924,-0.9917400409377518,-0.8969535362810919,-0.21482587233222622,0.034595757625936994,0.004297786583257718,-0.8465654710769396,0.13461913527557673,0.056925895111777924,0.9917400409377518,0.8969535362810919,0.21482587233222622,0.034595757625936994,0.004297786583257718,0.8465654710769396,1.184933458897194
-0.683378011540183,0.1315165495949404,-0.9386278723194597,-0.42907188412619374,-0.226010435680576,0.367812395897681,0.0035576460481841488,-0.9923899401112701,0.683378011540183,0.1315165495949404,0.9386278723194597,0.42907188412619374,0.226010435680576,0.367812395897681,0.0035576460481841488,0.9923899401112701,1.0870546959804444
-0.11744426647084749,0.00028911950332366487,-0.3673070628932787,-0.11255036059088364,-0.6293302184909741,0.11051721399205516,0.22429310835394395,-0.8425033052593479,0.11744426647084749,0.00028911950332366487,0.3673070628932787,0.11255036059088364,0.6293302184909741,0.11051721399205516,0.22429310835394395,0.8425033052593479,1.4803697748701798
-0.051944552010470324,0.008142895916738446,-0.9759524733754857,-0.8025271801503182,-0.495842918706781,0.034284459337849627,0.14574157223730472,-0.39810223748811396,0.051944552010470324,0.008142895916738446,0.9759524733754857,0.8025271801503182,0.495842918706781,0.034284459337849627,0.14574157223730472,0.39810223748811396,1.255914227365023
-0.8969881053214951,0.7767851553028265,-0.3991605991593735,-0.744416946460944,-0.9996255508347537,0.7101218371511766,0.6429998564533554,-0.8910180195223265,0.8969881053214951,0.7767851553028265,0.3991605991593735,0.744416946460944,0.9996255508347537,0.7101218371511766,0.6429998564533554,0.8910180195223265,1.4035442145091026
-0.8893402072583472,0.16788519166450017,-0.3971010416013783,-0.9808748861135572,-0.4079786226966182,0.35916271788683185,0.6966534362444563,-0.9788805046192777,0.8893402072583472,0.16788519166450017,0.3971010416013783,0.9808748861135572,0.4079786226966182,0.35916271788683185,0.6966534362444563,0.9788805046192777,1.170274824026202
-0.25614949676395943,0.006615210318299286,-0.44600935137173037,-0.9399781863378736,-0.9998652810419232,0.9326348095716515,0.05054727668697659,-0.7692587770021796,0.25614949676395943,0.006615210318299286,0.44600935137173037,0.9399781863378736,0.9998652810419232,0.9326348095716515,0.05054727668697659,0.7692587770021796,1.337710669165749
-0.6365762659035863,0.7628685318416362,-0.7793171735560929,-0.999319980149407,-0.4686870097764647,0.3469919842273072,0.23309986183448472,-0.5526455319950018,0.6365762659035863,0.7628685318416362,0.7793171735560929,0.999319980149407,0.4686870097764647,0.3469919842273072,0.23309986183448472,0.5526455319950018,1.1915976988995205
-0.5837766372453091,4.95485977629051e-05,-0.5918771352373317,-0.872108663159729,-0.27181509668465526,0.07582365515544273,0.6439249423289622,-0.12109403766731011,0.5837766372453091,4.95485977629051e-05,0.5918771352373317,0.872108663159729,0.27181509668465526,0.07582365515544273,0.6439249423289622,0.12109403766731011,1.441970824605541
-0.9823291547033579,0.6283794568082471,-0.3406578900382889,-0.993861483813916,-0.9367017030130652,0.345651701730821,0.027306399459886086,-0.7271200009515806,0.9823291547033579,0.6283794568082471,0.3406578900382889,0.993861483813916,0.9367017030130652,0.345651701730821,0.027306399459886086,0.7271200009515806,1.0142157593455352
-0.8733881079522889,0.2119431667926584,-0.8517388363497863,-0.6630593818547263,-0.9946201259529027,0.08672416062499116,0.19126253993016734,-0.04492030043126982,0.8733881079522889,0.2119431667926584,0.8517388363497863,0.6630593818547263,0.9946201259529027,0.08672416062499116,0.19126253993016734,0.04492030043126982,1.0736710132767593
-0.5524511907346612,6.532430184210151e-08,-0.9861067385572204,-0.21287897764338412,-0.27491114783240445,0.8009990546259834,0.18948954541098872,-0.1659324394763808,0.5524511907346612,6.532430184210151e-08,0.9861067385572204,0.21287897764338412,0.27491114783240445,0.8009990546259834,0.18948954541098872,0.1659324394763808,1.6489332235149468
-0.996305402924051,0.5890328452028011,-0.9738394073896739,-0.9713263042092033,-0.9992374751073608,0.17239013385890997,0.9123893356399301,-0.14020724163193365,0.996305402924051,0.5890328452028011,0.9738394073896739,0.9713263042092033,0.9992374751073608,0.17239013385890997,0.9123893356399301,0.14020724163193365,1.3963870262355753
-0.7878663330857367,0.0006673603275975158,-0.9577821049343066,-0.37370231134725806,-0.6694444181568786,0.8051402677292969,0.030382115374639654,-0.19202782247281075,0.7878663330857367,0.0006673603275975158,0.9577821049343066,0.37370231134725806,0.6694444181568786,0.8051402677292969,0.030382115374639654,0.19202782247281075,1.3602544760019566
-0.9126131501842641,0.6514219579270804,-0.9753980684403591,-1.0,-0.27765003593052523,0.9799710619493645,0.3926965367252786,-0.9540973459191162,0.9126131501842641,0.6514219579270804,0.9753980684403591,1.0,0.27765003593052523,0.9799710619493645,0.3926965367252786,0.9540973459191162,1.4391117608732715
-0.1732504549288318,0.0009808886565645242,-0.7878141972916289,-0.7618790455128781,-0.6598021994492191,0.3152153830889348,0.013949777149633358,-0.8945482994225729,0.1732504549288318,0.0009808886565645242,0.7878141972916289,0.7618790455128781,0.6598021994492191,0.3152153830889348,0.013949777149633358,0.8945482994225729,1.0058081899286178
-0.8098371308783203,0.9824652414816719,-0.9487468070888403,-0.3092210135104843,-0.9999583786674037,0.5256531676513705,0.9054069348891319,-0.9366491726369924,0.8098371308783203,0.9824652414816719,0.9487468070888403,0.3092210135104843,0.9999583786674037,0.5256531676513705,0.9054069348891319,0.9366491726369924,1.6066389342159195
-0.054398615830550556,0.2477735990470059,-0.9992019719905787,-0.9989510973740128,-0.24890408321886504,0.039904503737995645,0.23810499882312375,-0.5100722350101652,0.054398615830550556,0.2477735990470059,0.9992019719905787,0.9989510973740128,0.24890408321886504,0.039904503737995645,0.23810499882312375,0.5100722350101652,1.3483382818008514
-0.49024048293274713,0.0026086224900651045,-0.7629671313142753,-0.5232410636685526,-0.7357268986483048,0.5185919477994456,0.5047446337463629,-0.999968104118712,0.49024048293274713,0.0026086224900651045,0.7629671313142753,0.5232410636685526,0.7357268986483048,0.5185919477994456,0.5047446337463629,0.999968104118712,1.066250562060708
-0.9826763614817332,0.46908799634565734,-0.9845784800734616,-0.7997979206880262,-0.10331997251939556,0.008454010271970442,0.606413358634615,-0.12230085252776468,0.9826763614817332,0.46908799634565734,0.9845784800734616,0.7997979206880262,0.10331997251939556,0.008454010271970442,0.606413358634615,0.12230085252776468,1.4842041131802175
-0.7990725419481332,0.017868185193251535,-0.6815297668521059,-0.841568697140938,-3.203688931657789e-05,0.03363405553948129,0.177902087036087,-0.9923656638325177,0.7990725419481332,0.017868185193251535,0.6815297668521059,0.841568697140938,3.203688931657789e-05,0.03363405553948129,0.177902087036087,0.9923656638325177,1.0954403202221719
-0.5507523144811622,0.2343953753319599,-0.8427944806880397,-0.9998175818831962,-0.26798869223685184,0.521157504914557,0.4456741760598287,-0.7846352063699242,0.5507523144811622,0.2343953753319599,0.8427944806880397,0.9998175818831962,0.26798869223685184,0.521157504914557,0.4456741760598287,0.7846352063699242,1.1549595008758395
-0.09055142094716456,0.5376279479454094,-0.9961191419133298,-0.8060619299026016,-0.9983401391036714,0.6513390240090821,0.41851096711441593,-0.21290076890098852,0.09055142094716456,0.5376279479454094,0.9961191419133298,0.8060619299026016,0.9983401391036714,0.6513390240090821,0.41851096711441593,0.21290076890098852,1.540353684376677
-0.4540463675150511,0.00034939420061058863,-0.994138837685321,-0.25883745958201126,-0.08971166308492623,0.14854726546912514,0.3467376214768949,-0.9012946577313121,0.4540463675150511,0.00034939420061058863,0.994138837685321,0.25883745958201126,0.08971166308492623,0.14854726546912514,0.3467376214768949,0.9012946577313121,1.3520660577738586
-0.9202445915272867,0.23780436571961278,-0.9881442018128389,-0.8602875199035095,-0.010540527384148901,0.19495059704519035,0.4798477611181041,-0.8102989006237976,0.9202445915272867,0.23780436571961278,0.9881442018128389,0.8602875199035095,0.010540527384148901,0.19495059704519035,0.4798477611181041,0.8102989006237976,1.1686950597882386
-0.4198118624426309,3.4445265434892165e-05,-0.25833780672718687,-0.568318718726273,-0.9320744227121696,0.3176254259408801,0.1612226538108424,-0.5525903758859992,0.4198118624426309,3.4445265434892165e-05,0.25833780672718687,0.568318718726273,0.9320744227121696,0.3176254259408801,0.1612226538108424,0.5525903758859992,1.1851994451512302
-0.992719611872263,0.2691725944130545,-0.08118759550329552,-0.9095213739874819,-0.3473557634472761,0.37459846664242397,3.8854731862134756e-05,-0.34689663129412757,0.992719611872263,0.2691725944130545,0.08118759550329552,0.9095213739874819,0.3473557634472761,0.37459846664242397,3.8854731862134756e-05,0.34689663129412757,1.384818409935926
-0.8963042115838231,0.0007998269388375931,-0.9973354754143551,-0.017603806005010547,-0.6804766724033143,0.5871278271286426,0.31895736390457446,-0.9973784504733267,0.8963042115838231,0.0007998269388375931,0.9973354754143551,0.017603806005010547,0.6804766724033143,0.5871278271286426,0.31895736390457446,0.9973784504733267,1.2346731359771417
-0.008397161855021873,0.011076089634452363,-0.9390315319131632,-0.5622515234132555,-0.9590372822370057,0.6976435566430443,0.5124649921111367,-0.9937544719562984,0.008397161855021873,0.011076089634452363,0.9390315319131632,0.5622515234132555,0.9590372822370057,0.6976435566430443,0.5124649921111367,0.9937544719562984,1.389166513548947
-0.5458528886221601,7.132399632463204e-05,-0.5898533693877012,-0.5520891373866266,-0.9354029960355106,0.2306220687732823,0.24125900209994947,-0.18204177282791334,0.5458528886221601,7.132399632463204e-05,0.5898533693877012,0.5520891373866266,0.9354029960355106,0.2306220687732823,0.24125900209994947,0.18204177282791334,1.1660681293684556
-0.9124020247738865,0.06956479549325363,-0.9881229576332357,-0.9038245008337426,-0.9994229601463955,0.019132099455007975,0.2476783346243539,-0.22193507807684232,0.9124020247738865,0.06956479549325363,0.9881229576332357,0.9038245008337426,0.9994229601463955,0.019132099455007975,0.2476783346243539,0.22193507807684232,0.8300598816863308
-0.9068220412052488,1.156995969325127e-05,-0.7320026063586726,-0.3038498058493363,-0.7089654115539914,0.576795106913119,0.25969048571778763,-0.9998184987897512,0.9068220412052488,1.156995969325127e-05,0.7320026063586726,0.3038498058493363,0.7089654115539914,0.576795106913119,0.25969048571778763,0.9998184987897512,1.0246768936105934
-0.5080328858978703,0.07574664607887455,-0.5459625656186036,-0.8040030148197193,-0.9278572923649198,0.14332874869834433,0.01452822482367187,-0.9623364299952295,0.5080328858978703,0.07574664607887455,0.5459625656186036,0.8040030148197193,0.9278572923649198,0.14332874869834433,0.01452822482367187,0.9623364299952295,0.7209100637804701
-0.26953939696619944,0.006615210318299286,-0.44600935137173037,-0.9399781863378736,-0.9982385998831634,0.9326348095716515,0.06112277539617553,-0.7678547229018193,0.26953939696619944,0.006615210318299286,0.44600935137173037,0.9399781863378736,0.9982385998831634,0.9326348095716515,0.06112277539617553,0.7678547229018193,1.3310007229078298
-0.8794968161232921,0.020136109429174806,-0.18741934361784832,-0.6213468622943698,-0.9976000648387776,0.29739751435844863,0.11026514090136119,-0.9997466429393763,0.8794968161232921,0.020136109429174806,0.18741934361784832,0.6213468622943698,0.9976000648387776,0.29739751435844863,0.11026514090136119,0.9997466429393763,0.9587499719798139
-0.1270908598077371,0.0012413892749273611,-0.02201639163954105,-0.5135842114325602,-0.9413242441610302,0.15672838045728785,0.008645563365862363,-0.9974518252616118,0.1270908598077371,0.0012413892749273611,0.02201639163954105,0.5135842114325602,0.9413242441610302,0.15672838045728785,0.008645563365862363,0.9974518252616118,1.4082301069755625
-0.9978674187000118,0.05324216460014064,-0.006297985277493756,-0.5781474223415335,-0.9948226133432532,0.6631896735955829,0.02272624947744021,-0.7047103568112092,0.9978674187000118,0.05324216460014064,0.006297985277493756,0.5781474223415335,0.9948226133432532,0.6631896735955829,0.02272624947744021,0.7047103568112092,1.3022297691349454
-0.3889927416019591,0.662364779664296,-0.597263501944916,-0.6876255341744648,-0.26583398218998383,0.021886768152171998,0.19989069810245552,-0.9983074608575921,0.3889927416019591,0.662364779664296,0.597263501944916,0.6876255341744648,0.26583398218998383,0.021886768152171998,0.19989069810245552,0.9983074608575921,1.2850172734730387
-0.33561957321554803,0.006273604802627203,-0.7158335634973854,-0.9179813340492009,-0.8452906641555017,0.10935992137352765,0.14466083953889508,-0.4444068568689189,0.33561957321554803,0.006273604802627203,0.7158335634973854,0.9179813340492009,0.8452906641555017,0.10935992137352765,0.14466083953889508,0.4444068568689189,0.9457396073978794
-0.8100638337893094,0.9907694616296733,-0.9707567944397124,-0.3106789054160971,-0.9470163045936709,0.35682575800918903,0.5449586682493578,-0.9909063322066725,0.8100638337893094,0.9907694616296733,0.9707567944397124,0.3106789054160971,0.9470163045936709,0.35682575800918903,0.5449586682493578,0.9909063322066725,1.3859701108950189
-0.9791204944786669,0.715418879500709,-0.8646719402483266,-0.652217461666223,-0.21557716721942438,0.4306001549109447,0.05661810911477819,-0.9839589786460615,0.9791204944786669,0.715418879500709,0.8646719402483266,0.652217461666223,0.21557716721942438,0.4306001549109447,0.05661810911477819,0.9839589786460615,1.2065343357176148
-0.4609619662206555,0.01888077164328726,-0.1083765240588958,-0.03054170561299253,-0.10186977820763327,8.050455141030708e-05,0.8180191683810638,-0.26340664424355453,0.4609619662206555,0.01888077164328726,0.1083765240588958,0.03054170561299253,0.10186977820763327,8.050455141030708e-05,0.8180191683810638,0.26340664424355453,2.0110005783601324
-0.9986585711366065,0.06138018498821396,-0.9661793486875068,-0.026071775052295187,-0.1253010670537767,0.13345256676441755,0.39518657306149463,-0.9919445833487925,0.9986585711366065,0.06138018498821396,0.9661793486875068,0.026071775052295187,0.1253010670537767,0.13345256676441755,0.39518657306149463,0.9919445833487925,1.375715987580415
